experiments/eil101/eil101_n100_uncorr_01.ttp	Run:1
Mutation: JUMP2OPT	Indicator: HV	fixedPopulationSize:true
Injecting
Iteration:200	populationSize:50	Max Benefit:3581.5690901773014	Weight:4155	Hypervolume:7222736.552202901
Iteration:400	populationSize:50	Max Benefit:3606.212410782547	Weight:4155	Hypervolume:7331470.273686279
Iteration:600	populationSize:50	Max Benefit:3606.212410782547	Weight:4155	Hypervolume:7331686.051144347
Iteration:800	populationSize:50	Max Benefit:3606.212410782547	Weight:4155	Hypervolume:7331686.051144347
Iteration:1000	populationSize:50	Max Benefit:3606.212410782547	Weight:4155	Hypervolume:7331686.051144347
Iteration:1200	populationSize:50	Max Benefit:3606.212410782547	Weight:4155	Hypervolume:7331686.051144347
Iteration:1400	populationSize:50	Max Benefit:3606.212410782547	Weight:4155	Hypervolume:7331686.051144347
Iteration:1600	populationSize:50	Max Benefit:3606.212410782547	Weight:4155	Hypervolume:7331686.051144347
Iteration:1800	populationSize:50	Max Benefit:3606.212410782547	Weight:4155	Hypervolume:7331686.051144347
Iteration:2000	populationSize:50	Max Benefit:3631.292247015914	Weight:4155	Hypervolume:7354053.875381185
Iteration:2200	populationSize:50	Max Benefit:3631.292247015914	Weight:4155	Hypervolume:7353863.207535887
Iteration:2400	populationSize:50	Max Benefit:3631.292247015914	Weight:4155	Hypervolume:7335625.372062141
Iteration:2600	populationSize:50	Max Benefit:3631.292247015914	Weight:4155	Hypervolume:7335625.372062141
Iteration:2800	populationSize:50	Max Benefit:3631.292247015914	Weight:4155	Hypervolume:7335625.372062141
Iteration:3000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7400763.154424258
Iteration:3200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:3400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:3600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:3800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:4000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:4200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:4400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:4600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:4800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:5000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:5200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:5400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:5600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:5800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:6000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:6200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:6400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:6600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:6800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:7000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:7200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:7400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:7600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:7800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:8000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:8200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:8400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:8600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:8800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:9000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:9200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:9400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:9600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:9800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:10000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:10200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:10400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:10600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:10800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:11000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:11200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:11400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:11600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:11800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:12000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:12200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:12400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:12600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:12800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:13000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:13200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:13400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:13600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:13800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:14000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:14200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:14400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:14600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:14800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:15000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:15200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:15400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:15600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:15800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:16000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:16200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:16400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:16600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:16800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:17000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:17200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:17400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:17600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:17800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:18000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:18200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:18400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:18600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:18800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:19000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:19200	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:19400	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:19600	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:19800	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:20000	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Iteration:20001	populationSize:50	Max Benefit:3671.6194870667973	Weight:4155	Hypervolume:7471965.804805715
Best solution:
Benefit:3671.6194870667982	Profit:15229	Weight:4155
Tour:[1, 70, 30, 51, 9, 81, 33, 50, 77, 3, 79, 78, 34, 35, 71, 65, 66, 20, 32, 90, 63, 10, 62, 7, 82, 48, 19, 11, 64, 49, 36, 47, 46, 8, 45, 17, 84, 83, 5, 61, 16, 86, 38, 14, 44, 91, 100, 37, 98, 85, 93, 99, 96, 59, 92, 95, 97, 87, 42, 43, 15, 57, 2, 40, 26, 21, 73, 72, 74, 41, 22, 75, 56, 23, 67, 39, 25, 55, 4, 54, 24, 29, 68, 80, 12, 76, 28, 27, 101, 53, 58, 13, 94, 6, 89, 60, 18, 52, 88, 31, 69]
Packing Plan:[1, 3, 7, 12, 17, 18, 21, 23, 27, 30, 33, 36, 51, 53, 54, 59, 63, 74, 75, 77, 87, 88]
Finished in 264s
Mutation: JUMP2OPT	Indicator: LHV	fixedPopulationSize:false
Injecting
Iteration:0	populationSize:50	Max Benefit:3211.8628786418985	Weight:3886	Hypervolume:6863948.432543438
Iteration:200	populationSize:2	Max Benefit:3227.6620303009367	Weight:3886	Hypervolume:6874205.775618633
Iteration:400	populationSize:2	Max Benefit:3305.195777547082	Weight:3886	Hypervolume:6991891.716268618
Iteration:600	populationSize:36	Max Benefit:3305.195777547082	Weight:3886	Hypervolume:6999271.26316553
Iteration:800	populationSize:3	Max Benefit:3312.390897483152	Weight:3886	Hypervolume:7138769.927194578
Iteration:1000	populationSize:2	Max Benefit:3312.390897483152	Weight:3886	Hypervolume:7080572.872894236
Iteration:1200	populationSize:35	Max Benefit:3312.390897483152	Weight:3886	Hypervolume:7081986.702098125
Iteration:1400	populationSize:49	Max Benefit:3312.390897483152	Weight:3886	Hypervolume:7082014.368079935
Iteration:1600	populationSize:3	Max Benefit:3312.390897483152	Weight:3886	Hypervolume:7430012.520916014
Iteration:1800	populationSize:16	Max Benefit:3312.390897483152	Weight:3886	Hypervolume:7430012.520916014
Iteration:2000	populationSize:3	Max Benefit:3406.912379831817	Weight:3886	Hypervolume:7529181.610628851
Iteration:2200	populationSize:8	Max Benefit:3406.912379831817	Weight:3886	Hypervolume:7529220.1710104775
Iteration:2400	populationSize:8	Max Benefit:3419.2887977077494	Weight:3886	Hypervolume:7549402.178576367
Iteration:2600	populationSize:10	Max Benefit:3419.2887977077494	Weight:3886	Hypervolume:7549402.178576367
Iteration:2800	populationSize:10	Max Benefit:3461.0076693138885	Weight:3886	Hypervolume:7673484.27262849
Iteration:3000	populationSize:3	Max Benefit:3461.0076693138885	Weight:3886	Hypervolume:7673484.27262849
Iteration:3200	populationSize:47	Max Benefit:3461.0076693138885	Weight:3886	Hypervolume:7673484.27262849
Iteration:3400	populationSize:31	Max Benefit:3461.0076693138885	Weight:3886	Hypervolume:7673484.27262849
Iteration:3600	populationSize:27	Max Benefit:3471.9645098370006	Weight:3886	Hypervolume:7704286.336620241
Iteration:3800	populationSize:16	Max Benefit:3471.9645098370006	Weight:3886	Hypervolume:7704286.336620241
Iteration:4000	populationSize:4	Max Benefit:3471.9645098370006	Weight:3886	Hypervolume:7704286.336620241
Iteration:4200	populationSize:49	Max Benefit:3471.9645098370006	Weight:3886	Hypervolume:7704286.336620241
Iteration:4400	populationSize:6	Max Benefit:3471.9645098370006	Weight:3886	Hypervolume:7708095.7056200765
Iteration:4600	populationSize:6	Max Benefit:3486.181436233366	Weight:3886	Hypervolume:7734895.260500211
Iteration:4800	populationSize:7	Max Benefit:3486.181436233366	Weight:3886	Hypervolume:7735419.225100212
Iteration:5000	populationSize:7	Max Benefit:3486.181436233366	Weight:3886	Hypervolume:7735419.225100212
Iteration:5200	populationSize:7	Max Benefit:3486.181436233366	Weight:3886	Hypervolume:7735419.225100212
Iteration:5400	populationSize:13	Max Benefit:3369.6992818050066	Weight:3782	Hypervolume:7614976.413617965
Iteration:5600	populationSize:25	Max Benefit:3395.904265805569	Weight:3801	Hypervolume:7694514.82021617
Iteration:5800	populationSize:2	Max Benefit:3395.904265805569	Weight:3801	Hypervolume:7694514.82021617
Iteration:6000	populationSize:2	Max Benefit:3440.2365686052804	Weight:4165	Hypervolume:7723330.817035982
Iteration:6200	populationSize:3	Max Benefit:3648.3717225280366	Weight:4434	Hypervolume:7822293.318278372
Iteration:6400	populationSize:11	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8011899.602416627
Iteration:6600	populationSize:5	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8015167.849858742
Iteration:6800	populationSize:41	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8015167.849858742
Iteration:7000	populationSize:17	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8015167.849858742
Iteration:7200	populationSize:31	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8011899.602416627
Iteration:7400	populationSize:9	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8011899.602416627
Iteration:7600	populationSize:38	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:7852701.063860858
Iteration:7800	populationSize:21	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:8000	populationSize:19	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:8200	populationSize:42	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:8400	populationSize:34	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:8600	populationSize:13	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:8800	populationSize:43	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:9000	populationSize:14	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:9200	populationSize:4	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:9400	populationSize:24	Max Benefit:3658.467491731634	Weight:4434	Hypervolume:8014920.218367718
Iteration:9600	populationSize:36	Max Benefit:3668.3532785151856	Weight:4070	Hypervolume:8044861.191641726
Iteration:9800	populationSize:31	Max Benefit:3668.3532785151856	Weight:4070	Hypervolume:8044861.191641726
Iteration:10000	populationSize:9	Max Benefit:3668.3532785151856	Weight:4070	Hypervolume:8044861.191641726
Iteration:10200	populationSize:4	Max Benefit:3668.3532785151856	Weight:4070	Hypervolume:8044861.191641726
Iteration:10400	populationSize:12	Max Benefit:3668.3532785151856	Weight:4070	Hypervolume:8044861.191641726
Iteration:10600	populationSize:9	Max Benefit:3440.9622686109606	Weight:4049	Hypervolume:7763705.647525731
Iteration:10800	populationSize:9	Max Benefit:3440.9622686109606	Weight:4049	Hypervolume:7763705.647525731
Iteration:11000	populationSize:39	Max Benefit:3440.9622686109606	Weight:4049	Hypervolume:7763705.647525731
Iteration:11200	populationSize:38	Max Benefit:3440.9622686109606	Weight:4049	Hypervolume:7763705.647525731
Iteration:11400	populationSize:8	Max Benefit:3440.9622686109606	Weight:4049	Hypervolume:7763705.647525731
Iteration:11600	populationSize:9	Max Benefit:3627.839216015188	Weight:4070	Hypervolume:8003841.98038334
Iteration:11800	populationSize:41	Max Benefit:3668.3532785151856	Weight:4070	Hypervolume:8044861.191641726
Iteration:12000	populationSize:42	Max Benefit:3668.3532785151856	Weight:4070	Hypervolume:8046340.747356442
Iteration:12200	populationSize:17	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8057161.919957256
Iteration:12400	populationSize:10	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8057161.919957256
Iteration:12600	populationSize:4	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8057161.919957256
Iteration:12800	populationSize:4	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8057161.919957256
Iteration:13000	populationSize:40	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8057161.919957256
Iteration:13200	populationSize:5	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8129193.993461979
Iteration:13400	populationSize:16	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8128812.0901410645
Iteration:13600	populationSize:16	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8131914.253145811
Iteration:13800	populationSize:25	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8134587.931476405
Iteration:14000	populationSize:27	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8135895.8210553555
Iteration:14200	populationSize:24	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8135895.8210553555
Iteration:14400	populationSize:41	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8136035.914644335
Iteration:14600	populationSize:8	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8136035.914644335
Iteration:14800	populationSize:37	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8136035.914644335
Iteration:15000	populationSize:9	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8135895.8210553555
Iteration:15200	populationSize:6	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8131867.671792572
Iteration:15400	populationSize:21	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8132515.626830431
Iteration:15600	populationSize:7	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8134447.837887425
Iteration:15800	populationSize:7	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8134447.837887425
Iteration:16000	populationSize:39	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8133748.9995456245
Iteration:16200	populationSize:7	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8133748.9995456245
Iteration:16400	populationSize:26	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8133748.9995456245
Iteration:16600	populationSize:17	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8133748.9995456245
Iteration:16800	populationSize:8	Max Benefit:3779.9180265839163	Weight:4167	Hypervolume:8134447.837887425
Iteration:17000	populationSize:20	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8062803.489462705
Iteration:17200	populationSize:19	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8059538.676068524
Iteration:17400	populationSize:24	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8059989.717543132
Iteration:17600	populationSize:6	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061437.700711062
Iteration:17800	populationSize:11	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:18000	populationSize:40	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061437.700711062
Iteration:18200	populationSize:26	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:18400	populationSize:26	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:18600	populationSize:42	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:18800	populationSize:7	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:19000	populationSize:32	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:19200	populationSize:6	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061437.700711062
Iteration:19400	populationSize:7	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:19600	populationSize:18	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:19800	populationSize:19	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8060986.659236454
Iteration:20000	populationSize:7	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Iteration:20001	populationSize:7	Max Benefit:3672.3414284821374	Weight:4070	Hypervolume:8061577.794300042
Best solution:
Benefit:3672.3414284821365	Profit:14794	Weight:4070
Tour:[1, 69, 70, 30, 51, 9, 81, 33, 50, 12, 26, 28, 27, 101, 53, 40, 2, 57, 15, 43, 42, 87, 97, 95, 59, 92, 98, 37, 100, 91, 44, 14, 38, 86, 16, 61, 85, 93, 99, 96, 5, 83, 84, 17, 45, 46, 8, 82, 7, 48, 47, 36, 49, 64, 11, 19, 62, 10, 63, 90, 32, 20, 66, 65, 71, 35, 34, 78, 79, 3, 77, 76, 80, 68, 29, 24, 54, 55, 25, 4, 39, 67, 23, 56, 75, 41, 22, 74, 72, 73, 21, 58, 13, 94, 6, 89, 60, 18, 52, 88, 31]
Packing Plan:[1, 3, 7, 12, 17, 18, 21, 23, 30, 33, 36, 51, 53, 54, 59, 63, 73, 74, 75, 77, 87, 88]
Finished in 222s
Mutation: JUMP2OPT	Indicator: SC	fixedPopulationSize:false
Injecting
Iteration:0	populationSize:50	Max Benefit:2878.646965408935	Weight:3804	Hypervolume:6126506.833459813
Iteration:200	populationSize:23	Max Benefit:3301.455566334889	Weight:3886	Hypervolume:7002386.5194636155
Iteration:400	populationSize:20	Max Benefit:3301.455566334889	Weight:3886	Hypervolume:7002386.5194636155
Iteration:600	populationSize:22	Max Benefit:3375.576379473281	Weight:3886	Hypervolume:7195665.952845193
Iteration:800	populationSize:27	Max Benefit:3375.576379473281	Weight:3886	Hypervolume:7195665.952845193
Iteration:1000	populationSize:35	Max Benefit:3375.576379473281	Weight:3886	Hypervolume:7240182.872209668
Iteration:1200	populationSize:40	Max Benefit:3413.230800563576	Weight:4155	Hypervolume:7280684.5257939845
Iteration:1400	populationSize:36	Max Benefit:3576.7933538421767	Weight:4155	Hypervolume:7675679.086470528
Iteration:1600	populationSize:65	Max Benefit:3678.046989324177	Weight:4155	Hypervolume:7960529.247876421
Iteration:1800	populationSize:69	Max Benefit:3695.19314930292	Weight:4155	Hypervolume:8010795.8851911705
Iteration:2000	populationSize:82	Max Benefit:3695.19314930292	Weight:4155	Hypervolume:8048391.549725749
Iteration:2200	populationSize:87	Max Benefit:3701.1821218406158	Weight:4090	Hypervolume:8055365.449012445
Iteration:2400	populationSize:82	Max Benefit:3701.1821218406158	Weight:4090	Hypervolume:8071669.991285745
Iteration:2600	populationSize:95	Max Benefit:3701.1821218406158	Weight:4090	Hypervolume:8091452.587917998
Iteration:2800	populationSize:112	Max Benefit:3701.1821218406158	Weight:4090	Hypervolume:8091452.587917998
Iteration:3000	populationSize:132	Max Benefit:3701.1821218406158	Weight:4090	Hypervolume:8091728.710685557
Iteration:3200	populationSize:119	Max Benefit:3701.1821218406158	Weight:4090	Hypervolume:8118776.485523308
Iteration:3400	populationSize:126	Max Benefit:3713.9056477723834	Weight:4090	Hypervolume:8132535.119052339
Iteration:3600	populationSize:132	Max Benefit:3713.9056477723834	Weight:4090	Hypervolume:8132670.916966772
Iteration:3800	populationSize:140	Max Benefit:3713.9056477723834	Weight:4090	Hypervolume:8132984.413984764
Iteration:4000	populationSize:144	Max Benefit:3713.9056477723834	Weight:4090	Hypervolume:8134759.148430171
Iteration:4200	populationSize:153	Max Benefit:3713.9056477723834	Weight:4090	Hypervolume:8134759.148430171
Iteration:4400	populationSize:166	Max Benefit:3727.6789426822615	Weight:4167	Hypervolume:8145415.967932553
Iteration:4600	populationSize:172	Max Benefit:3727.6789426822615	Weight:4167	Hypervolume:8145415.967932553
Iteration:4800	populationSize:183	Max Benefit:3727.6789426822615	Weight:4167	Hypervolume:8145415.967932553
Iteration:5000	populationSize:189	Max Benefit:3727.6789426822615	Weight:4167	Hypervolume:8145415.967932553
Iteration:5200	populationSize:184	Max Benefit:3757.6615229947092	Weight:4167	Hypervolume:8170945.31461381
Iteration:5400	populationSize:194	Max Benefit:3757.6615229947092	Weight:4167	Hypervolume:8171113.153656441
Iteration:5600	populationSize:198	Max Benefit:3757.6615229947092	Weight:4167	Hypervolume:8173641.879367473
Iteration:5800	populationSize:205	Max Benefit:3757.6615229947092	Weight:4167	Hypervolume:8173641.879367473
Iteration:6000	populationSize:201	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8207473.721136931
Iteration:6200	populationSize:207	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8207595.975025721
Iteration:6400	populationSize:215	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8227214.771203408
Iteration:6600	populationSize:223	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8227214.771203408
Iteration:6800	populationSize:234	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8227214.771203408
Iteration:7000	populationSize:239	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8227214.771203408
Iteration:7200	populationSize:242	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8227214.771203408
Iteration:7400	populationSize:257	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8227908.838031465
Iteration:7600	populationSize:258	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8227908.838031465
Iteration:7800	populationSize:226	Max Benefit:3793.6701845495727	Weight:4167	Hypervolume:8228056.646551335
Iteration:8000	populationSize:225	Max Benefit:3793.881126572949	Weight:4167	Hypervolume:8228270.166158004
Iteration:8200	populationSize:222	Max Benefit:3793.881126572949	Weight:4167	Hypervolume:8229008.034250781
Iteration:8400	populationSize:224	Max Benefit:3793.881126572949	Weight:4167	Hypervolume:8229023.433018487
